camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
bar_stage,day4,bar_stage_day4_18-02-06.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-06.jpg,18:02:06,5,194.61,262.11,436.65,853.09,242.03,590.99,143038.06,315.63,557.6,0.3709
bar_stage,day4,bar_stage_day4_18-02-06.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-06.jpg,18:02:06,6,1851.46,712.88,1919.65,1071.11,68.19,358.23,24429.28,1885.55,891.99,0.2987
bar_stage,day4,bar_stage_day4_18-02-06.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-06.jpg,18:02:06,7,1370.17,510.32,1557.05,792.61,186.88,282.29,52755.01,1463.61,651.47,0.277
bar_stage,day4,bar_stage_day4_18-02-09.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-09.jpg,18:02:09,1,1361.34,602.15,1678.52,1073.78,317.18,471.63,149590.55,1519.93,837.96,0.8095
bar_stage,day4,bar_stage_day4_18-02-09.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-09.jpg,18:02:09,2,791.51,324.68,1034.48,1011.36,242.97,686.68,166843.92,913.0,668.02,0.8064
bar_stage,day4,bar_stage_day4_18-02-09.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-09.jpg,18:02:09,3,1633.23,533.25,1838.17,1076.49,204.93,543.23,111327.18,1735.7,804.87,0.7774
bar_stage,day4,bar_stage_day4_18-02-09.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-09.jpg,18:02:09,4,1750.04,569.16,1919.62,1074.61,169.58,505.45,85712.65,1834.83,821.89,0.768
bar_stage,day4,bar_stage_day4_18-02-09.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-09.jpg,18:02:09,5,1420.35,423.91,1711.93,906.62,291.58,482.71,140746.16,1566.14,665.26,0.7378
bar_stage,day4,bar_stage_day4_18-02-09.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-09.jpg,18:02:09,6,93.98,599.99,317.72,1075.57,223.74,475.58,106406.42,205.85,837.78,0.3541
bar_stage,day4,bar_stage_day4_18-02-09.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-09.jpg,18:02:09,7,1821.71,240.33,1918.98,674.18,97.27,433.85,42201.81,1870.34,457.26,0.3243
bar_stage,day4,bar_stage_day4_18-02-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-12.jpg,18:02:12,1,1413.82,431.87,1691.11,1049.27,277.28,617.4,171194.75,1552.47,740.57,0.7829
bar_stage,day4,bar_stage_day4_18-02-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-12.jpg,18:02:12,2,56.49,493.57,399.92,1074.7,343.43,581.13,199578.64,228.2,784.13,0.7706
bar_stage,day4,bar_stage_day4_18-02-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-12.jpg,18:02:12,3,1688.85,277.71,1868.87,692.54,180.02,414.84,74679.29,1778.86,485.13,0.756
bar_stage,day4,bar_stage_day4_18-02-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-12.jpg,18:02:12,4,1450.93,613.51,1751.78,1072.0,300.85,458.49,137936.16,1601.36,842.76,0.7455
bar_stage,day4,bar_stage_day4_18-02-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-12.jpg,18:02:12,5,1718.51,553.53,1919.12,1071.69,200.62,518.17,103953.11,1818.81,812.61,0.4875
bar_stage,day4,bar_stage_day4_18-02-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-12.jpg,18:02:12,6,1704.8,525.52,1917.71,958.07,212.9,432.55,92092.44,1811.26,741.8,0.4494
bar_stage,day4,bar_stage_day4_18-02-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-12.jpg,18:02:12,7,128.27,354.15,371.07,622.24,242.8,268.09,65093.54,249.67,488.2,0.3793
bar_stage,day4,bar_stage_day4_18-02-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-12.jpg,18:02:12,8,1800.32,566.95,1919.71,1073.52,119.39,506.58,60479.72,1860.02,820.23,0.345
bar_stage,day4,bar_stage_day4_18-02-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-12.jpg,18:02:12,9,270.65,291.18,428.9,612.44,158.25,321.26,50838.89,349.77,451.81,0.2709
bar_stage,day4,bar_stage_day4_18-02-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-15.jpg,18:02:15,1,1773.93,524.56,1919.7,1073.45,145.76,548.89,80006.72,1846.81,799.01,0.8906
bar_stage,day4,bar_stage_day4_18-02-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-15.jpg,18:02:15,2,1513.09,542.17,1809.36,1074.9,296.27,532.73,157831.54,1661.22,808.53,0.8682
bar_stage,day4,bar_stage_day4_18-02-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-15.jpg,18:02:15,3,244.35,292.69,478.62,985.8,234.27,693.11,162376.46,361.49,639.25,0.7571
bar_stage,day4,bar_stage_day4_18-02-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-15.jpg,18:02:15,4,1.34,600.78,275.32,1075.57,273.97,474.79,130078.95,138.33,838.17,0.7059
bar_stage,day4,bar_stage_day4_18-02-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-15.jpg,18:02:15,5,814.26,320.53,867.74,479.89,53.48,159.37,8523.22,841.0,400.21,0.2669
bar_stage,day4,bar_stage_day4_18-02-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-18.jpg,18:02:18,1,1532.61,541.11,1779.12,1074.62,246.51,533.51,131514.04,1655.87,807.86,0.8835
bar_stage,day4,bar_stage_day4_18-02-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-18.jpg,18:02:18,2,1755.08,469.79,1919.57,1075.66,164.49,605.87,99661.71,1837.33,772.73,0.7779
bar_stage,day4,bar_stage_day4_18-02-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-18.jpg,18:02:18,3,290.56,285.54,561.25,857.01,270.69,571.47,154690.1,425.9,571.27,0.7222
bar_stage,day4,bar_stage_day4_18-02-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-18.jpg,18:02:18,4,12.83,719.92,468.32,1073.16,455.49,353.24,160895.3,240.57,896.54,0.6792
bar_stage,day4,bar_stage_day4_18-02-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-18.jpg,18:02:18,5,0.02,573.52,182.7,1056.42,182.67,482.89,88212.18,91.36,814.97,0.4594
bar_stage,day4,bar_stage_day4_18-02-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-18.jpg,18:02:18,6,815.49,380.81,893.1,511.25,77.61,130.43,10122.74,854.3,446.03,0.3065
bar_stage,day4,bar_stage_day4_18-02-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-18.jpg,18:02:18,7,812.14,378.3,898.65,556.92,86.51,178.63,15452.69,855.39,467.61,0.2953
bar_stage,day4,bar_stage_day4_18-02-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-18.jpg,18:02:18,8,867.82,316.11,936.12,491.88,68.29,175.77,12003.86,901.97,404.0,0.2925
bar_stage,day4,bar_stage_day4_18-02-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-21.jpg,18:02:21,1,1439.55,566.95,1694.17,1074.29,254.62,507.34,129179.43,1566.86,820.62,0.8693
bar_stage,day4,bar_stage_day4_18-02-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-21.jpg,18:02:21,2,1161.68,288.84,1369.92,938.12,208.24,649.28,135206.32,1265.8,613.48,0.8483
bar_stage,day4,bar_stage_day4_18-02-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-21.jpg,18:02:21,3,1641.32,307.2,1830.5,794.16,189.18,486.96,92125.05,1735.91,550.68,0.8363
bar_stage,day4,bar_stage_day4_18-02-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-21.jpg,18:02:21,4,1770.86,515.5,1919.5,1073.11,148.64,557.61,82882.43,1845.18,794.3,0.743
bar_stage,day4,bar_stage_day4_18-02-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-21.jpg,18:02:21,5,142.08,887.56,345.74,1079.6,203.66,192.05,39112.76,243.91,983.58,0.7132
bar_stage,day4,bar_stage_day4_18-02-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-21.jpg,18:02:21,6,459.28,779.53,780.79,1080.0,321.51,300.47,96605.06,620.04,929.76,0.645
bar_stage,day4,bar_stage_day4_18-02-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-21.jpg,18:02:21,7,843.42,334.05,892.33,481.86,48.91,147.81,7229.84,867.87,407.96,0.479
bar_stage,day4,bar_stage_day4_18-02-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-21.jpg,18:02:21,8,745.79,784.06,1094.14,1079.38,348.35,295.32,102872.89,919.97,931.72,0.454
bar_stage,day4,bar_stage_day4_18-02-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-21.jpg,18:02:21,9,1838.52,730.31,1919.52,1078.32,81.0,348.01,28187.76,1879.02,904.32,0.3829
bar_stage,day4,bar_stage_day4_18-02-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-21.jpg,18:02:21,10,201.4,298.04,446.8,854.28,245.4,556.23,136499.76,324.1,576.16,0.277
bar_stage,day4,bar_stage_day4_18-02-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-21.jpg,18:02:21,11,940.71,325.47,986.77,460.23,46.06,134.76,6207.55,963.74,392.85,0.2533
bar_stage,day4,bar_stage_day4_18-02-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-24.jpg,18:02:24,1,1200.84,293.56,1384.71,907.71,183.87,614.15,112925.59,1292.78,600.64,0.8835
bar_stage,day4,bar_stage_day4_18-02-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-24.jpg,18:02:24,2,1497.84,564.53,1766.38,1077.02,268.54,512.49,137622.7,1632.11,820.78,0.8824
bar_stage,day4,bar_stage_day4_18-02-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-24.jpg,18:02:24,3,1646.91,305.89,1830.75,824.3,183.84,518.4,95303.59,1738.83,565.1,0.8065
bar_stage,day4,bar_stage_day4_18-02-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-24.jpg,18:02:24,4,481.2,776.29,852.63,1078.58,371.43,302.29,112279.59,666.91,927.44,0.7986
bar_stage,day4,bar_stage_day4_18-02-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-24.jpg,18:02:24,5,1771.44,501.95,1919.6,1071.51,148.16,569.56,84386.1,1845.52,786.73,0.7433
bar_stage,day4,bar_stage_day4_18-02-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-24.jpg,18:02:24,6,862.86,704.45,1166.69,1078.62,303.83,374.16,113682.93,1014.78,891.53,0.6899
bar_stage,day4,bar_stage_day4_18-02-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-24.jpg,18:02:24,7,140.57,888.98,344.49,1079.8,203.92,190.81,38910.71,242.53,984.39,0.5009
bar_stage,day4,bar_stage_day4_18-02-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-24.jpg,18:02:24,8,211.34,272.22,443.47,854.74,232.12,582.52,135215.01,327.4,563.48,0.382
bar_stage,day4,bar_stage_day4_18-02-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-24.jpg,18:02:24,9,849.03,332.26,911.06,487.01,62.03,154.75,9599.89,880.05,409.64,0.2753
bar_stage,day4,bar_stage_day4_18-02-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-24.jpg,18:02:24,10,284.15,282.82,443.08,846.3,158.92,563.48,89550.33,363.61,564.56,0.2536
bar_stage,day4,bar_stage_day4_18-02-27.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-27.jpg,18:02:27,1,1511.62,588.66,1835.04,1076.28,323.43,487.62,157709.79,1673.33,832.47,0.8751
bar_stage,day4,bar_stage_day4_18-02-27.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-27.jpg,18:02:27,2,504.19,771.79,862.62,1079.96,358.43,308.17,110457.38,683.4,925.87,0.8108
bar_stage,day4,bar_stage_day4_18-02-27.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-27.jpg,18:02:27,3,852.05,286.21,1068.42,732.29,216.37,446.08,96517.6,960.24,509.25,0.6838
bar_stage,day4,bar_stage_day4_18-02-27.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-27.jpg,18:02:27,4,1819.7,254.72,1919.32,1045.68,99.62,790.95,78794.83,1869.51,650.2,0.5101
bar_stage,day4,bar_stage_day4_18-02-27.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-27.jpg,18:02:27,5,5.34,591.67,336.07,1068.05,330.73,476.38,157551.49,170.71,829.86,0.4197
bar_stage,day4,bar_stage_day4_18-02-27.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-27.jpg,18:02:27,6,1829.83,731.27,1918.95,1074.3,89.12,343.02,30569.14,1874.39,902.78,0.3827
bar_stage,day4,bar_stage_day4_18-02-27.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-27.jpg,18:02:27,7,96.98,875.99,341.0,1078.09,244.02,202.1,49316.37,218.99,977.04,0.3507
bar_stage,day4,bar_stage_day4_18-02-27.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-27.jpg,18:02:27,8,836.88,675.87,1203.28,1075.65,366.4,399.78,146476.42,1020.08,875.76,0.2899
bar_stage,day4,bar_stage_day4_18-02-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-30.jpg,18:02:30,1,1562.62,595.72,1863.21,1075.64,300.59,479.92,144257.89,1712.91,835.68,0.8678
bar_stage,day4,bar_stage_day4_18-02-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-30.jpg,18:02:30,2,873.47,662.44,1140.51,1074.72,267.03,412.28,110093.05,1006.99,868.58,0.7954
bar_stage,day4,bar_stage_day4_18-02-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-30.jpg,18:02:30,3,537.55,788.29,866.83,1079.35,329.28,291.06,95840.14,702.19,933.82,0.7932
bar_stage,day4,bar_stage_day4_18-02-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-30.jpg,18:02:30,4,47.86,513.57,433.52,1074.22,385.66,560.65,216222.91,240.69,793.89,0.6517
bar_stage,day4,bar_stage_day4_18-02-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-30.jpg,18:02:30,5,1789.59,364.07,1919.58,1069.23,129.99,705.15,91665.72,1854.59,716.65,0.6174
bar_stage,day4,bar_stage_day4_18-02-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-30.jpg,18:02:30,6,853.55,283.26,1097.82,732.21,244.27,448.95,109666.52,975.68,507.73,0.5096
bar_stage,day4,bar_stage_day4_18-02-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-30.jpg,18:02:30,7,940.21,283.19,1094.74,743.9,154.53,460.71,71193.78,1017.48,513.54,0.3901
bar_stage,day4,bar_stage_day4_18-02-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-30.jpg,18:02:30,8,847.8,275.16,953.74,496.36,105.94,221.2,23434.52,900.77,385.76,0.3136
bar_stage,day4,bar_stage_day4_18-02-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-30.jpg,18:02:30,9,1835.14,492.06,1919.61,1073.13,84.47,581.07,49083.76,1877.37,782.6,0.2528
bar_stage,day4,bar_stage_day4_18-02-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-33.jpg,18:02:33,1,840.59,701.37,1205.32,1075.61,364.73,374.24,136494.88,1022.95,888.49,0.8818
bar_stage,day4,bar_stage_day4_18-02-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-33.jpg,18:02:33,2,896.91,293.1,1139.14,863.05,242.23,569.95,138057.36,1018.03,578.08,0.7564
bar_stage,day4,bar_stage_day4_18-02-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-33.jpg,18:02:33,3,127.93,891.2,342.1,1079.3,214.18,188.09,40285.58,235.01,985.25,0.7376
bar_stage,day4,bar_stage_day4_18-02-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-33.jpg,18:02:33,4,383.82,595.19,703.07,936.18,319.25,340.99,108861.57,543.45,765.68,0.722
bar_stage,day4,bar_stage_day4_18-02-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-33.jpg,18:02:33,5,1434.3,607.03,1845.77,1074.22,411.47,467.19,192234.49,1640.04,840.62,0.673
bar_stage,day4,bar_stage_day4_18-02-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-33.jpg,18:02:33,6,432.92,857.37,670.69,1079.67,237.77,222.3,52857.14,551.8,968.52,0.5144
bar_stage,day4,bar_stage_day4_18-02-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-33.jpg,18:02:33,7,381.45,593.17,820.78,1067.19,439.33,474.01,208249.25,601.12,830.18,0.4184
bar_stage,day4,bar_stage_day4_18-02-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-33.jpg,18:02:33,8,328.69,857.99,670.87,1079.61,342.18,221.62,75831.69,499.78,968.8,0.3536
bar_stage,day4,bar_stage_day4_18-02-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-33.jpg,18:02:33,9,1702.36,640.81,1919.12,1072.72,216.76,431.91,93619.4,1810.74,856.76,0.271
bar_stage,day4,bar_stage_day4_18-02-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-33.jpg,18:02:33,10,1814.62,639.35,1919.62,1072.44,105.0,433.09,45475.19,1867.12,855.9,0.2654
bar_stage,day4,bar_stage_day4_18-02-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-36.jpg,18:02:36,1,1499.0,579.84,1900.13,1075.45,401.12,495.6,198797.79,1699.57,827.64,0.9039
bar_stage,day4,bar_stage_day4_18-02-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-36.jpg,18:02:36,2,91.79,894.34,327.28,1080.0,235.49,185.66,43722.59,209.54,987.17,0.6994
bar_stage,day4,bar_stage_day4_18-02-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-36.jpg,18:02:36,3,803.06,697.64,1180.22,1073.74,377.16,376.09,141848.54,991.64,885.69,0.66
bar_stage,day4,bar_stage_day4_18-02-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-36.jpg,18:02:36,4,919.66,293.45,1099.33,744.72,179.67,451.27,81079.56,1009.5,519.08,0.6065
bar_stage,day4,bar_stage_day4_18-02-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-36.jpg,18:02:36,5,394.73,848.0,633.41,1080.0,238.68,232.0,55374.64,514.07,964.0,0.6061
bar_stage,day4,bar_stage_day4_18-02-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-36.jpg,18:02:36,6,814.05,386.88,898.91,556.3,84.86,169.42,14377.19,856.48,471.59,0.5463
bar_stage,day4,bar_stage_day4_18-02-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-36.jpg,18:02:36,7,394.44,587.89,626.99,951.78,232.55,363.89,84621.5,510.71,769.84,0.4336
bar_stage,day4,bar_stage_day4_18-02-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-36.jpg,18:02:36,8,249.69,292.74,437.59,857.36,187.89,564.62,106088.28,343.64,575.05,0.2581
bar_stage,day4,bar_stage_day4_18-02-39.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-39.jpg,18:02:39,1,957.9,307.58,1157.41,865.41,199.51,557.83,111294.79,1057.66,586.5,0.8459
bar_stage,day4,bar_stage_day4_18-02-39.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-39.jpg,18:02:39,2,321.29,589.64,593.41,1073.01,272.12,483.37,131536.08,457.35,831.33,0.7314
bar_stage,day4,bar_stage_day4_18-02-39.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-39.jpg,18:02:39,3,115.64,893.17,335.1,1080.0,219.46,186.83,41001.49,225.37,986.59,0.7297
bar_stage,day4,bar_stage_day4_18-02-39.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-39.jpg,18:02:39,4,1833.85,493.98,1919.54,1073.84,85.69,579.86,49688.38,1876.69,783.91,0.6817
bar_stage,day4,bar_stage_day4_18-02-39.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-39.jpg,18:02:39,5,509.02,829.49,772.54,1077.89,263.52,248.4,65456.87,640.78,953.69,0.6414
bar_stage,day4,bar_stage_day4_18-02-39.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-39.jpg,18:02:39,6,795.64,685.31,1137.6,1076.97,341.96,391.66,133929.61,966.62,881.14,0.6404
bar_stage,day4,bar_stage_day4_18-02-42.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-42.jpg,18:02:42,1,981.01,290.54,1189.2,854.75,208.19,564.21,117462.79,1085.11,572.64,0.8104
bar_stage,day4,bar_stage_day4_18-02-42.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-42.jpg,18:02:42,2,1833.42,551.07,1919.47,1074.42,86.05,523.35,45035.1,1876.44,812.74,0.7245
bar_stage,day4,bar_stage_day4_18-02-42.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-42.jpg,18:02:42,3,864.0,700.27,1182.56,1078.17,318.55,377.9,120381.43,1023.28,889.22,0.7035
bar_stage,day4,bar_stage_day4_18-02-42.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-42.jpg,18:02:42,4,125.06,887.65,356.29,1079.48,231.23,191.83,44357.21,240.67,983.57,0.6461
bar_stage,day4,bar_stage_day4_18-02-42.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-42.jpg,18:02:42,5,531.41,837.02,796.03,1079.26,264.62,242.24,64101.29,663.72,958.14,0.5982
bar_stage,day4,bar_stage_day4_18-02-42.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-42.jpg,18:02:42,6,365.25,580.81,760.59,1067.5,395.34,486.68,192405.78,562.92,824.16,0.5154
bar_stage,day4,bar_stage_day4_18-02-42.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-42.jpg,18:02:42,7,308.54,506.41,426.23,849.98,117.69,343.57,40436.28,367.38,678.19,0.3367
bar_stage,day4,bar_stage_day4_18-02-42.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-42.jpg,18:02:42,8,192.9,265.63,421.62,856.03,228.72,590.4,135039.28,307.26,560.83,0.2654
bar_stage,day4,bar_stage_day4_18-02-42.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-42.jpg,18:02:42,9,282.03,289.7,431.21,854.14,149.18,564.44,84203.49,356.62,571.92,0.2649
bar_stage,day4,bar_stage_day4_18-02-45.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-45.jpg,18:02:45,1,637.73,327.71,915.19,1004.17,277.45,676.46,187686.91,776.46,665.94,0.8313
bar_stage,day4,bar_stage_day4_18-02-45.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-45.jpg,18:02:45,2,1467.59,267.6,1750.35,850.17,282.76,582.57,164727.06,1608.97,558.88,0.773
bar_stage,day4,bar_stage_day4_18-02-45.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-45.jpg,18:02:45,3,206.45,280.25,440.34,854.81,233.89,574.56,134385.13,323.4,567.53,0.5445
bar_stage,day4,bar_stage_day4_18-02-45.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-45.jpg,18:02:45,4,1847.95,671.46,1919.53,1077.87,71.58,406.4,29088.72,1883.74,874.66,0.4975
bar_stage,day4,bar_stage_day4_18-02-45.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-45.jpg,18:02:45,5,283.82,287.27,441.77,850.27,157.95,562.99,88923.52,362.79,568.77,0.4131
bar_stage,day4,bar_stage_day4_18-02-45.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-45.jpg,18:02:45,6,817.98,311.15,896.35,510.58,78.37,199.43,15629.12,857.16,410.87,0.3795
bar_stage,day4,bar_stage_day4_18-02-45.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-45.jpg,18:02:45,7,1870.37,672.69,1919.52,1074.48,49.16,401.79,19750.5,1894.94,873.58,0.3466
bar_stage,day4,bar_stage_day4_18-02-48.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-48.jpg,18:02:48,1,1773.99,497.53,1919.49,1072.74,145.5,575.21,83695.32,1846.74,785.13,0.8434
bar_stage,day4,bar_stage_day4_18-02-48.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-48.jpg,18:02:48,2,1204.55,223.3,1503.19,981.92,298.65,758.62,226560.61,1353.87,602.61,0.7847
bar_stage,day4,bar_stage_day4_18-02-48.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-48.jpg,18:02:48,3,195.94,275.86,445.44,853.35,249.5,577.49,144080.51,320.69,564.61,0.3852
bar_stage,day4,bar_stage_day4_18-02-48.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-02-48.jpg,18:02:48,4,847.27,318.68,926.77,460.92,79.5,142.25,11308.07,887.02,389.8,0.3384
